228	Q0	6580	1	0	DC
228	Q0	6610	1	0	DC
228	Q0	1769	1	0	DC
228	Q0	2311	1	0	DC
228	Q0	2332	1	0	DC
229	Q0	280	1	0	DC
229	Q0	4513	1	0	DC
229	Q0	4514	1	0	DC
229	Q0	1377	1	0	DC
229	Q0	126	1	0	DC
229	Q0	2764	1	0	DC
229	Q0	153	1	0	DC
229	Q0	412	1	0	DC
229	Q0	413	1	0	DC
229	Q0	419	1	0	DC
229	Q0	745	1	0	DC
229	Q0	347	1	0	DC
229	Q0	315	1	0	DC
229	Q0	732	1	0	DC
229	Q0	4665	1	0	DC
229	Q0	9254	1	0	DC
229	Q0	4195	1	0	DC
229	Q0	6861	1	0	DC
229	Q0	258	1	0	DC
229	Q0	4210	1	0	DC
230	Q0	419	1	0	DC
230	Q0	8716	1	0	DC
230	Q0	2916	1	0	DC
230	Q0	560	1	0	DC
230	Q0	4590	1	0	DC
230	Q0	7648	1	0	DC
230	Q0	8040	1	0	DC
230	Q0	9362	1	0	DC
230	Q0	413	1	0	DC
230	Q0	391	1	0	DC
230	Q0	9908	1	0	DC
230	Q0	8544	1	0	DC
230	Q0	412	1	0	DC
230	Q0	745	1	0	DC
230	Q0	4101	1	0	DC
230	Q0	3678	1	0	DC
230	Q0	4665	1	0	DC
230	Q0	347	1	0	DC
230	Q0	3445	1	0	DC
230	Q0	4607	1	0	DC
231	Q0	736	1	0	DC
231	Q0	6523	1	0	DC
231	Q0	515	1	0	DC
231	Q0	4558	1	0	DC
231	Q0	412	1	0	DC
231	Q0	413	1	0	DC
231	Q0	419	1	0	DC
231	Q0	745	1	0	DC
231	Q0	569	1	0	DC
231	Q0	6573	1	0	DC
231	Q0	8663	1	0	DC
231	Q0	8007	1	0	DC
231	Q0	5896	1	0	DC
231	Q0	7634	1	0	DC
231	Q0	261	1	0	DC
231	Q0	799	1	0	DC
231	Q0	4317	1	0	DC
231	Q0	9718	1	0	DC
231	Q0	5902	1	0	DC
231	Q0	7271	1	0	DC
232	Q0	338	1	0	DC
232	Q0	5934	1	0	DC
232	Q0	59	1	0	DC
232	Q0	3892	1	0	DC
232	Q0	5936	1	0	DC
232	Q0	7734	1	0	DC
232	Q0	5897	1	0	DC
232	Q0	9898	1	0	DC
232	Q0	5164	1	0	DC
232	Q0	5778	1	0	DC
232	Q0	751	1	0	DC
232	Q0	1051	1	0	DC
232	Q0	1783	1	0	DC
232	Q0	3828	1	0	DC
232	Q0	9139	1	0	DC
232	Q0	7428	1	0	DC
232	Q0	4315	1	0	DC
232	Q0	4388	1	0	DC
232	Q0	5670	1	0	DC
232	Q0	3775	1	0	DC
234	Q0	317	1	0	DC
234	Q0	4315	1	0	DC
234	Q0	5570	1	0	DC
234	Q0	5620	1	0	DC
234	Q0	8367	1	0	DC
234	Q0	1211	1	0	DC
234	Q0	10204	1	0	DC
234	Q0	552	1	0	DC
234	Q0	756	1	0	DC
234	Q0	2058	1	0	DC
234	Q0	3397	1	0	DC
234	Q0	4899	1	0	DC
234	Q0	4900	1	0	DC
234	Q0	8203	1	0	DC
234	Q0	8223	1	0	DC
234	Q0	8869	1	0	DC
234	Q0	9901	1	0	DC
234	Q0	9907	1	0	DC
234	Q0	3667	1	0	DC
234	Q0	647	1	0	DC
235	Q0	384	1	0	DC
235	Q0	5733	1	0	DC
235	Q0	1744	1	0	DC
235	Q0	4537	1	0	DC
235	Q0	409	1	0	DC
235	Q0	5747	1	0	DC
235	Q0	6762	1	0	DC
235	Q0	6524	1	0	DC
235	Q0	9937	1	0	DC
235	Q0	66	1	0	DC
235	Q0	403	1	0	DC
235	Q0	404	1	0	DC
235	Q0	666	1	0	DC
235	Q0	794	1	0	DC
235	Q0	2655	1	0	DC
235	Q0	2680	1	0	DC
235	Q0	3965	1	0	DC
235	Q0	5788	1	0	DC
235	Q0	6540	1	0	DC
235	Q0	7923	1	0	DC
236	Q0	85	1	0	DC
236	Q0	602	1	0	DC
236	Q0	8205	1	0	DC
236	Q0	419	1	0	DC
236	Q0	615	1	0	DC
236	Q0	8416	1	0	DC
236	Q0	4427	1	0	DC
236	Q0	1433	1	0	DC
236	Q0	3669	1	0	DC
236	Q0	153	1	0	DC
236	Q0	5659	1	0	DC
236	Q0	7822	1	0	DC
236	Q0	9399	1	0	DC
236	Q0	8991	1	0	DC
236	Q0	2028	1	0	DC
236	Q0	9076	1	0	DC
236	Q0	1596	1	0	DC
236	Q0	6523	1	0	DC
236	Q0	9075	1	0	DC
236	Q0	387	1	0	DC
237	Q0	725	1	0	DC
237	Q0	1595	1	0	DC
237	Q0	430	1	0	DC
237	Q0	4583	1	0	DC
237	Q0	2878	1	0	DC
237	Q0	3662	1	0	DC
237	Q0	3207	1	0	DC
237	Q0	6570	1	0	DC
237	Q0	7830	1	0	DC
237	Q0	4424	1	0	DC
237	Q0	624	1	0	DC
237	Q0	3142	1	0	DC
237	Q0	3570	1	0	DC
237	Q0	5078	1	0	DC
237	Q0	7774	1	0	DC
237	Q0	5778	1	0	DC
237	Q0	407	1	0	DC
237	Q0	281	1	0	DC
237	Q0	56	1	0	DC
237	Q0	387	1	0	DC
238	Q0	748	1	0	DC
238	Q0	153	1	0	DC
238	Q0	6587	1	0	DC
238	Q0	9740	1	0	DC
238	Q0	418	1	0	DC
238	Q0	5770	1	0	DC
238	Q0	7903	1	0	DC
238	Q0	6129	1	0	DC
238	Q0	8217	1	0	DC
238	Q0	5896	1	0	DC
238	Q0	10126	1	0	DC
238	Q0	5990	1	0	DC
238	Q0	9026	1	0	DC
238	Q0	3453	1	0	DC
238	Q0	10351	1	0	DC
238	Q0	4732	1	0	DC
238	Q0	9926	1	0	DC
238	Q0	4649	1	0	DC
238	Q0	6095	1	0	DC
238	Q0	412	1	0	DC
239	Q0	413	1	0	DC
239	Q0	569	1	0	DC
239	Q0	7614	1	0	DC
239	Q0	429	1	0	DC
239	Q0	5778	1	0	DC
239	Q0	422	1	0	DC
239	Q0	9909	1	0	DC
239	Q0	390	1	0	DC
239	Q0	412	1	0	DC
239	Q0	419	1	0	DC
239	Q0	745	1	0	DC
239	Q0	7847	1	0	DC
239	Q0	586	1	0	DC
239	Q0	7855	1	0	DC
239	Q0	9711	1	0	DC
239	Q0	5896	1	0	DC
239	Q0	9908	1	0	DC
239	Q0	55	1	0	DC
239	Q0	323	1	0	DC
239	Q0	550	1	0	DC
241	Q0	413	1	0	DC
241	Q0	412	1	0	DC
241	Q0	419	1	0	DC
241	Q0	745	1	0	DC
241	Q0	6523	1	0	DC
241	Q0	391	1	0	DC
241	Q0	288	1	0	DC
241	Q0	4556	1	0	DC
241	Q0	569	1	0	DC
241	Q0	4518	1	0	DC
241	Q0	8454	1	0	DC
241	Q0	125	1	0	DC
241	Q0	740	1	0	DC
241	Q0	9254	1	0	DC
241	Q0	7839	1	0	DC
241	Q0	516	1	0	DC
241	Q0	748	1	0	DC
241	Q0	10126	1	0	DC
241	Q0	9748	1	0	DC
241	Q0	409	1	0	DC
242	Q0	153	1	0	DC
242	Q0	743	1	0	DC
242	Q0	9864	1	0	DC
242	Q0	3018	1	0	DC
242	Q0	7230	1	0	DC
242	Q0	4463	1	0	DC
242	Q0	9996	1	0	DC
242	Q0	1638	1	0	DC
242	Q0	8996	1	0	DC
242	Q0	59	1	0	DC
242	Q0	3892	1	0	DC
242	Q0	5934	1	0	DC
242	Q0	9857	1	0	DC
242	Q0	656	1	0	DC
242	Q0	412	1	0	DC
242	Q0	413	1	0	DC
242	Q0	419	1	0	DC
242	Q0	745	1	0	DC
242	Q0	387	1	0	DC
242	Q0	751	1	0	DC
243	Q0	729	1	0	DC
243	Q0	6262	1	0	DC
243	Q0	3669	1	0	DC
243	Q0	1158	1	0	DC
243	Q0	8438	1	0	DC
243	Q0	6095	1	0	DC
243	Q0	2701	1	0	DC
243	Q0	801	1	0	DC
243	Q0	2694	1	0	DC
243	Q0	10270	1	0	DC
243	Q0	4167	1	0	DC
243	Q0	86	1	0	DC
243	Q0	2381	1	0	DC
243	Q0	8229	1	0	DC
243	Q0	153	1	0	DC
243	Q0	412	1	0	DC
243	Q0	413	1	0	DC
243	Q0	419	1	0	DC
243	Q0	745	1	0	DC
243	Q0	8092	1	0	DC
245	Q0	332	1	0	DC
245	Q0	4729	1	0	DC
245	Q0	7986	1	0	DC
245	Q0	7987	1	0	DC
245	Q0	9787	1	0	DC
245	Q0	776	1	0	DC
245	Q0	5910	1	0	DC
245	Q0	429	1	0	DC
245	Q0	5778	1	0	DC
245	Q0	6095	1	0	DC
245	Q0	5670	1	0	DC
245	Q0	390	1	0	DC
245	Q0	391	1	0	DC
245	Q0	10006	1	0	DC
245	Q0	412	1	0	DC
245	Q0	413	1	0	DC
245	Q0	419	1	0	DC
245	Q0	745	1	0	DC
245	Q0	5912	1	0	DC
245	Q0	4723	1	0	DC
246	Q0	109	1	0	DC
246	Q0	5223	1	0	DC
246	Q0	1499	1	0	DC
246	Q0	1513	1	0	DC
246	Q0	5301	1	0	DC
246	Q0	8788	1	0	DC
246	Q0	520	1	0	DC
246	Q0	6807	1	0	DC
246	Q0	8763	1	0	DC
246	Q0	2314	1	0	DC
246	Q0	8281	1	0	DC
246	Q0	3667	1	0	DC
246	Q0	6285	1	0	DC
246	Q0	7355	1	0	DC
246	Q0	9415	1	0	DC
246	Q0	1607	1	0	DC
246	Q0	1568	1	0	DC
246	Q0	39	1	0	DC
246	Q0	242	1	0	DC
246	Q0	5896	1	0	DC
247	Q0	252	1	0	DC
247	Q0	751	1	0	DC
247	Q0	5276	1	0	DC
247	Q0	6477	1	0	DC
247	Q0	692	1	0	DC
247	Q0	9385	1	0	DC
247	Q0	59	1	0	DC
247	Q0	3892	1	0	DC
247	Q0	5934	1	0	DC
247	Q0	10120	1	0	DC
247	Q0	743	1	0	DC
247	Q0	9864	1	0	DC
247	Q0	706	1	0	DC
247	Q0	2763	1	0	DC
247	Q0	767	1	0	DC
247	Q0	412	1	0	DC
247	Q0	413	1	0	DC
247	Q0	419	1	0	DC
247	Q0	745	1	0	DC
247	Q0	1651	1	0	DC
248	Q0	32	1	0	DC
248	Q0	9415	1	0	DC
248	Q0	5793	1	0	DC
248	Q0	9281	1	0	DC
248	Q0	3406	1	0	DC
248	Q0	4732	1	0	DC
248	Q0	8251	1	0	DC
248	Q0	8303	1	0	DC
248	Q0	10167	1	0	DC
248	Q0	4635	1	0	DC
248	Q0	26	1	0	DC
248	Q0	3165	1	0	DC
248	Q0	9862	1	0	DC
248	Q0	5896	1	0	DC
248	Q0	380	1	0	DC
248	Q0	180	1	0	DC
248	Q0	1091	1	0	DC
248	Q0	1423	1	0	DC
248	Q0	2638	1	0	DC
248	Q0	3572	1	0	DC
250	Q0	138	1	0	DC
250	Q0	613	1	0	DC
250	Q0	8893	1	0	DC
250	Q0	5896	1	0	DC
250	Q0	153	1	0	DC
250	Q0	412	1	0	DC
250	Q0	413	1	0	DC
250	Q0	419	1	0	DC
250	Q0	745	1	0	DC
250	Q0	682	1	0	DC
250	Q0	966	1	0	DC
250	Q0	5860	1	0	DC
250	Q0	6063	1	0	DC
250	Q0	6861	1	0	DC
250	Q0	1377	1	0	DC
250	Q0	585	1	0	DC
250	Q0	789	1	0	DC
250	Q0	1023	1	0	DC
250	Q0	1265	1	0	DC
250	Q0	1489	1	0	DC
252	Q0	5997	1	0	DC
252	Q0	5663	1	0	DC
252	Q0	2089	1	0	DC
252	Q0	541	1	0	DC
252	Q0	9500	1	0	DC
252	Q0	5758	1	0	DC
252	Q0	3236	1	0	DC
252	Q0	5551	1	0	DC
252	Q0	441	1	0	DC
252	Q0	5506	1	0	DC
252	Q0	5896	1	0	DC
252	Q0	7800	1	0	DC
252	Q0	559	1	0	DC
252	Q0	2211	1	0	DC
252	Q0	6184	1	0	DC
252	Q0	6418	1	0	DC
252	Q0	7500	1	0	DC
252	Q0	7516	1	0	DC
252	Q0	8467	1	0	DC
252	Q0	9960	1	0	DC
253	Q0	48	1	0	DC
253	Q0	323	1	0	DC
253	Q0	3914	1	0	DC
253	Q0	3487	1	0	DC
253	Q0	6996	1	0	DC
253	Q0	7863	1	0	DC
253	Q0	413	1	0	DC
253	Q0	412	1	0	DC
253	Q0	419	1	0	DC
253	Q0	745	1	0	DC
253	Q0	287	1	0	DC
253	Q0	8066	1	0	DC
253	Q0	5896	1	0	DC
253	Q0	6298	1	0	DC
253	Q0	4731	1	0	DC
253	Q0	3669	1	0	DC
253	Q0	7400	1	0	DC
253	Q0	153	1	0	DC
253	Q0	1205	1	0	DC
253	Q0	10332	1	0	DC
254	Q0	101	1	0	DC
254	Q0	6217	1	0	DC
254	Q0	9874	1	0	DC
254	Q0	3249	1	0	DC
254	Q0	5719	1	0	DC
254	Q0	5720	1	0	DC
254	Q0	4807	1	0	DC
254	Q0	413	1	0	DC
254	Q0	419	1	0	DC
254	Q0	7982	1	0	DC
254	Q0	9174	1	0	DC
254	Q0	524	1	0	DC
254	Q0	804	1	0	DC
254	Q0	6873	1	0	DC
254	Q0	5	1	0	DC
254	Q0	753	1	0	DC
254	Q0	879	1	0	DC
254	Q0	1767	1	0	DC
254	Q0	1973	1	0	DC
254	Q0	2335	1	0	DC
255	Q0	490	1	0	DC
255	Q0	6486	1	0	DC
255	Q0	6487	1	0	DC
255	Q0	3859	1	0	DC
255	Q0	6485	1	0	DC
255	Q0	6488	1	0	DC
255	Q0	6489	1	0	DC
255	Q0	7972	1	0	DC
255	Q0	287	1	0	DC
255	Q0	3487	1	0	DC
255	Q0	7995	1	0	DC
255	Q0	332	1	0	DC
255	Q0	6812	1	0	DC
255	Q0	48	1	0	DC
255	Q0	6996	1	0	DC
255	Q0	7863	1	0	DC
255	Q0	8066	1	0	DC
255	Q0	7658	1	0	DC
255	Q0	364	1	0	DC
255	Q0	5743	1	0	DC
256	Q0	414	1	0	DC
256	Q0	9995	1	0	DC
256	Q0	647	1	0	DC
256	Q0	595	1	0	DC
256	Q0	8077	1	0	DC
256	Q0	758	1	0	DC
256	Q0	8366	1	0	DC
256	Q0	4298	1	0	DC
256	Q0	5788	1	0	DC
256	Q0	6463	1	0	DC
256	Q0	400	1	0	DC
256	Q0	3306	1	0	DC
256	Q0	3809	1	0	DC
256	Q0	4360	1	0	DC
256	Q0	5620	1	0	DC
256	Q0	8367	1	0	DC
256	Q0	1261	1	0	DC
256	Q0	8213	1	0	DC
256	Q0	272	1	0	DC
256	Q0	8653	1	0	DC
257	Q0	414	1	0	DC
257	Q0	4434	1	0	DC
257	Q0	3801	1	0	DC
257	Q0	6070	1	0	DC
257	Q0	9753	1	0	DC
257	Q0	5679	1	0	DC
257	Q0	8578	1	0	DC
257	Q0	2984	1	0	DC
257	Q0	9254	1	0	DC
257	Q0	303	1	0	DC
257	Q0	3105	1	0	DC
257	Q0	1059	1	0	DC
257	Q0	4298	1	0	DC
257	Q0	6062	1	0	DC
257	Q0	3652	1	0	DC
257	Q0	8294	1	0	DC
257	Q0	336	1	0	DC
257	Q0	369	1	0	DC
257	Q0	758	1	0	DC
257	Q0	822	1	0	DC
258	Q0	154	1	0	DC
258	Q0	9413	1	0	DC
258	Q0	822	1	0	DC
258	Q0	3303	1	0	DC
258	Q0	5422	1	0	DC
258	Q0	8594	1	0	DC
258	Q0	8194	1	0	DC
258	Q0	2655	1	0	DC
258	Q0	4087	1	0	DC
258	Q0	4603	1	0	DC
258	Q0	6207	1	0	DC
258	Q0	1590	1	0	DC
258	Q0	6581	1	0	DC
258	Q0	5440	1	0	DC
258	Q0	504	1	0	DC
258	Q0	3981	1	0	DC
258	Q0	8832	1	0	DC
258	Q0	3291	1	0	DC
258	Q0	8609	1	0	DC
258	Q0	153	1	0	DC
259	Q0	4305	1	0	DC
259	Q0	4315	1	0	DC
259	Q0	9923	1	0	DC
259	Q0	2675	1	0	DC
259	Q0	7825	1	0	DC
259	Q0	552	1	0	DC
259	Q0	8207	1	0	DC
259	Q0	4899	1	0	DC
259	Q0	9907	1	0	DC
259	Q0	4907	1	0	DC
259	Q0	9569	1	0	DC
259	Q0	2292	1	0	DC
259	Q0	10002	1	0	DC
259	Q0	1252	1	0	DC
259	Q0	5584	1	0	DC
259	Q0	8869	1	0	DC
259	Q0	636	1	0	DC
259	Q0	7938	1	0	DC
259	Q0	5733	1	0	DC
259	Q0	7917	1	0	DC
260	Q0	672	1	0	DC
260	Q0	2432	1	0	DC
260	Q0	5731	1	0	DC
260	Q0	7617	1	0	DC
260	Q0	5659	1	0	DC
260	Q0	8221	1	0	DC
260	Q0	510	1	0	DC
260	Q0	5878	1	0	DC
260	Q0	726	1	0	DC
260	Q0	567	1	0	DC
260	Q0	4431	1	0	DC
260	Q0	9595	1	0	DC
260	Q0	6265	1	0	DC
260	Q0	8220	1	0	DC
260	Q0	412	1	0	DC
260	Q0	413	1	0	DC
260	Q0	419	1	0	DC
260	Q0	745	1	0	DC
260	Q0	9912	1	0	DC
260	Q0	8581	1	0	DC
261	Q0	514	1	0	DC
261	Q0	9857	1	0	DC
261	Q0	744	1	0	DC
261	Q0	369	1	0	DC
261	Q0	822	1	0	DC
261	Q0	124	1	0	DC
261	Q0	2741	1	0	DC
261	Q0	8434	1	0	DC
261	Q0	1452	1	0	DC
261	Q0	294	1	0	DC
261	Q0	5033	1	0	DC
261	Q0	6099	1	0	DC
261	Q0	6396	1	0	DC
261	Q0	4738	1	0	DC
261	Q0	741	1	0	DC
261	Q0	9791	1	0	DC
261	Q0	4636	1	0	DC
261	Q0	1739	1	0	DC
261	Q0	4209	1	0	DC
261	Q0	9094	1	0	DC
262	Q0	133	1	0	DC
262	Q0	791	1	0	DC
262	Q0	3063	1	0	DC
262	Q0	2782	1	0	DC
262	Q0	865	1	0	DC
262	Q0	5553	1	0	DC
262	Q0	9148	1	0	DC
262	Q0	4240	1	0	DC
262	Q0	3333	1	0	DC
262	Q0	3649	1	0	DC
262	Q0	5759	1	0	DC
262	Q0	9628	1	0	DC
262	Q0	1546	1	0	DC
262	Q0	1535	1	0	DC
262	Q0	390	1	0	DC
262	Q0	1153	1	0	DC
262	Q0	336	1	0	DC
262	Q0	369	1	0	DC
262	Q0	414	1	0	DC
262	Q0	758	1	0	DC
263	Q0	270	1	0	DC
263	Q0	4429	1	0	DC
263	Q0	6282	1	0	DC
263	Q0	8367	1	0	DC
263	Q0	8394	1	0	DC
263	Q0	2545	1	0	DC
263	Q0	9142	1	0	DC
263	Q0	7894	1	0	DC
263	Q0	5056	1	0	DC
263	Q0	208	1	0	DC
263	Q0	9511	1	0	DC
263	Q0	392	1	0	DC
263	Q0	9412	1	0	DC
263	Q0	3263	1	0	DC
263	Q0	281	1	0	DC
263	Q0	1153	1	0	DC
263	Q0	2419	1	0	DC
263	Q0	2893	1	0	DC
263	Q0	5759	1	0	DC
263	Q0	8782	1	0	DC
264	Q0	5745	1	0	DC
264	Q0	1153	1	0	DC
264	Q0	9908	1	0	DC
264	Q0	10221	1	0	DC
264	Q0	281	1	0	DC
264	Q0	2419	1	0	DC
264	Q0	734	1	0	DC
264	Q0	7627	1	0	DC
264	Q0	8040	1	0	DC
264	Q0	2675	1	0	DC
264	Q0	2893	1	0	DC
264	Q0	5759	1	0	DC
264	Q0	6282	1	0	DC
264	Q0	8782	1	0	DC
264	Q0	9142	1	0	DC
264	Q0	5203	1	0	DC
264	Q0	1415	1	0	DC
264	Q0	8971	1	0	DC
264	Q0	1766	1	0	DC
264	Q0	5507	1	0	DC
265	Q0	347	1	0	DC
265	Q0	650	1	0	DC
265	Q0	7853	1	0	DC
265	Q0	59	1	0	DC
265	Q0	2373	1	0	DC
265	Q0	690	1	0	DC
265	Q0	1926	1	0	DC
265	Q0	2009	1	0	DC
265	Q0	2308	1	0	DC
265	Q0	3383	1	0	DC
265	Q0	3599	1	0	DC
265	Q0	3760	1	0	DC
265	Q0	4250	1	0	DC
265	Q0	4639	1	0	DC
265	Q0	5879	1	0	DC
265	Q0	8344	1	0	DC
265	Q0	8907	1	0	DC
265	Q0	8965	1	0	DC
265	Q0	9258	1	0	DC
265	Q0	9337	1	0	DC
266	Q0	423	1	0	DC
266	Q0	7557	1	0	DC
266	Q0	7558	1	0	DC
266	Q0	8454	1	0	DC
266	Q0	3669	1	0	DC
266	Q0	598	1	0	DC
266	Q0	3986	1	0	DC
266	Q0	5698	1	0	DC
266	Q0	5699	1	0	DC
266	Q0	5700	1	0	DC
266	Q0	5701	1	0	DC
266	Q0	6674	1	0	DC
266	Q0	8947	1	0	DC
266	Q0	9518	1	0	DC
266	Q0	10121	1	0	DC
266	Q0	9116	1	0	DC
266	Q0	3636	1	0	DC
266	Q0	5715	1	0	DC
266	Q0	520	1	0	DC
266	Q0	4908	1	0	DC
268	Q0	560	1	0	DC
268	Q0	419	1	0	DC
268	Q0	4590	1	0	DC
268	Q0	9362	1	0	DC
268	Q0	8868	1	0	DC
268	Q0	8068	1	0	DC
268	Q0	8040	1	0	DC
268	Q0	8071	1	0	DC
268	Q0	8073	1	0	DC
268	Q0	7648	1	0	DC
268	Q0	391	1	0	DC
268	Q0	5486	1	0	DC
268	Q0	8997	1	0	DC
268	Q0	4596	1	0	DC
268	Q0	7644	1	0	DC
268	Q0	4065	1	0	DC
268	Q0	369	1	0	DC
268	Q0	4607	1	0	DC
268	Q0	7860	1	0	DC
268	Q0	5791	1	0	DC
269	Q0	7644	1	0	DC
269	Q0	498	1	0	DC
269	Q0	6599	1	0	DC
269	Q0	41	1	0	DC
269	Q0	516	1	0	DC
269	Q0	5751	1	0	DC
269	Q0	9925	1	0	DC
269	Q0	1996	1	0	DC
269	Q0	5743	1	0	DC
269	Q0	9091	1	0	DC
269	Q0	3852	1	0	DC
269	Q0	7735	1	0	DC
269	Q0	4602	1	0	DC
269	Q0	7999	1	0	DC
269	Q0	7859	1	0	DC
269	Q0	9080	1	0	DC
269	Q0	434	1	0	DC
269	Q0	567	1	0	DC
269	Q0	589	1	0	DC
269	Q0	8038	1	0	DC
270	Q0	375	1	0	DC
270	Q0	625	1	0	DC
270	Q0	6652	1	0	DC
270	Q0	688	1	0	DC
270	Q0	8219	1	0	DC
270	Q0	5671	1	0	DC
270	Q0	7474	1	0	DC
270	Q0	7644	1	0	DC
270	Q0	498	1	0	DC
270	Q0	600	1	0	DC
270	Q0	601	1	0	DC
270	Q0	6599	1	0	DC
270	Q0	8199	1	0	DC
270	Q0	8200	1	0	DC
270	Q0	10258	1	0	DC
270	Q0	8725	1	0	DC
270	Q0	5628	1	0	DC
270	Q0	251	1	0	DC
270	Q0	8177	1	0	DC
270	Q0	769	1	0	DC
271	Q0	375	1	0	DC
271	Q0	625	1	0	DC
271	Q0	6652	1	0	DC
271	Q0	688	1	0	DC
271	Q0	8219	1	0	DC
271	Q0	5655	1	0	DC
271	Q0	624	1	0	DC
271	Q0	9575	1	0	DC
271	Q0	5671	1	0	DC
271	Q0	3572	1	0	DC
271	Q0	8949	1	0	DC
271	Q0	6734	1	0	DC
271	Q0	213	1	0	DC
271	Q0	238	1	0	DC
271	Q0	409	1	0	DC
271	Q0	5747	1	0	DC
271	Q0	7644	1	0	DC
271	Q0	8764	1	0	DC
271	Q0	5253	1	0	DC
271	Q0	498	1	0	DC
272	Q0	502	1	0	DC
272	Q0	9231	1	0	DC
272	Q0	3714	1	0	DC
272	Q0	4345	1	0	DC
272	Q0	5733	1	0	DC
272	Q0	330	1	0	DC
272	Q0	663	1	0	DC
272	Q0	1068	1	0	DC
272	Q0	3298	1	0	DC
272	Q0	3773	1	0	DC
272	Q0	6094	1	0	DC
272	Q0	6096	1	0	DC
272	Q0	8640	1	0	DC
272	Q0	6619	1	0	DC
272	Q0	384	1	0	DC
272	Q0	5148	1	0	DC
272	Q0	3746	1	0	DC
272	Q0	6549	1	0	DC
272	Q0	2409	1	0	DC
272	Q0	5672	1	0	DC
273	Q0	450	1	0	DC
273	Q0	942	1	0	DC
273	Q0	9834	1	0	DC
273	Q0	961	1	0	DC
273	Q0	415	1	0	DC
273	Q0	5878	1	0	DC
273	Q0	8354	1	0	DC
273	Q0	2795	1	0	DC
273	Q0	5996	1	0	DC
273	Q0	4109	1	0	DC
273	Q0	8670	1	0	DC
273	Q0	1449	1	0	DC
273	Q0	9010	1	0	DC
273	Q0	580	1	0	DC
273	Q0	8984	1	0	DC
273	Q0	5093	1	0	DC
273	Q0	5411	1	0	DC
273	Q0	5889	1	0	DC
273	Q0	5071	1	0	DC
273	Q0	4480	1	0	DC
275	Q0	708	1	0	DC
275	Q0	5744	1	0	DC
275	Q0	6510	1	0	DC
275	Q0	9904	1	0	DC
275	Q0	410	1	0	DC
275	Q0	6299	1	0	DC
275	Q0	7509	1	0	DC
275	Q0	389	1	0	DC
275	Q0	6788	1	0	DC
275	Q0	9265	1	0	DC
275	Q0	5293	1	0	DC
275	Q0	6680	1	0	DC
275	Q0	305	1	0	DC
275	Q0	5684	1	0	DC
275	Q0	5240	1	0	DC
275	Q0	405	1	0	DC
275	Q0	5738	1	0	DC
275	Q0	7740	1	0	DC
275	Q0	6	1	0	DC
275	Q0	5671	1	0	DC
276	Q0	313	1	0	DC
276	Q0	8993	1	0	DC
276	Q0	2090	1	0	DC
276	Q0	3514	1	0	DC
276	Q0	7644	1	0	DC
276	Q0	7859	1	0	DC
276	Q0	29	1	0	DC
276	Q0	5697	1	0	DC
276	Q0	3131	1	0	DC
276	Q0	1627	1	0	DC
276	Q0	5925	1	0	DC
276	Q0	658	1	0	DC
276	Q0	2078	1	0	DC
276	Q0	4835	1	0	DC
276	Q0	8371	1	0	DC
276	Q0	3473	1	0	DC
276	Q0	8387	1	0	DC
276	Q0	961	1	0	DC
276	Q0	2440	1	0	DC
276	Q0	5214	1	0	DC
277	Q0	531	1	0	DC
277	Q0	7246	1	0	DC
277	Q0	7951	1	0	DC
277	Q0	945	1	0	DC
277	Q0	7978	1	0	DC
277	Q0	8016	1	0	DC
277	Q0	415	1	0	DC
277	Q0	9276	1	0	DC
277	Q0	868	1	0	DC
277	Q0	2432	1	0	DC
277	Q0	960	1	0	DC
277	Q0	2916	1	0	DC
277	Q0	9834	1	0	DC
277	Q0	6578	1	0	DC
277	Q0	7622	1	0	DC
277	Q0	2453	1	0	DC
277	Q0	5674	1	0	DC
277	Q0	10020	1	0	DC
277	Q0	39	1	0	DC
277	Q0	389	1	0	DC
278	Q0	389	1	0	DC
278	Q0	7899	1	0	DC
278	Q0	2433	1	0	DC
278	Q0	4540	1	0	DC
278	Q0	4645	1	0	DC
278	Q0	4798	1	0	DC
278	Q0	4834	1	0	DC
278	Q0	8206	1	0	DC
278	Q0	3559	1	0	DC
278	Q0	4471	1	0	DC
278	Q0	4874	1	0	DC
278	Q0	5031	1	0	DC
278	Q0	5032	1	0	DC
278	Q0	7676	1	0	DC
278	Q0	7902	1	0	DC
278	Q0	5968	1	0	DC
278	Q0	6195	1	0	DC
278	Q0	3911	1	0	DC
278	Q0	733	1	0	DC
278	Q0	2703	1	0	DC
279	Q0	1137	1	0	DC
279	Q0	2715	1	0	DC
279	Q0	7954	1	0	DC
279	Q0	409	1	0	DC
279	Q0	5747	1	0	DC
279	Q0	556	1	0	DC
279	Q0	415	1	0	DC
279	Q0	5674	1	0	DC
279	Q0	410	1	0	DC
279	Q0	1420	1	0	DC
279	Q0	2090	1	0	DC
279	Q0	2309	1	0	DC
279	Q0	3901	1	0	DC
279	Q0	4762	1	0	DC
279	Q0	5189	1	0	DC
279	Q0	6724	1	0	DC
279	Q0	8370	1	0	DC
279	Q0	8745	1	0	DC
279	Q0	8977	1	0	DC
279	Q0	5676	1	0	DC
280	Q0	615	1	0	DC
280	Q0	8416	1	0	DC
280	Q0	4107	1	0	DC
280	Q0	5502	1	0	DC
280	Q0	4129	1	0	DC
280	Q0	6560	1	0	DC
280	Q0	5674	1	0	DC
